80	58	16.1245154966	0.519146114247	80.0	58.0
80	59	15.6524758425	0.463647609001	80.0	59.0
80	60	15.2315462117	0.404891786285	80.0	60.0
80	61	14.8660687473	0.343023940421	80.0	61.0
80	62	14.5602197786	0.278299659005	80.0	62.0
80	63	14.3178210633	0.211093333223	80.0	63.0
80	64	14.1421356237	0.141897054604	80.0	64.0
80	65	14.0356688476	0.0713074647853	80.0	65.0
80	66	14.0	0	80.0	66.0
80	67	14.0356688476	6.21188886201	80.0000110188	66.9998457253
80	68	14.1421356237	6.14129927219	80.0000220384	67.9998457253
80	69	14.3178210633	6.07210299357	80.000033058	68.9998457252
80	70	14.5602197786	6.00489666779	80.0000440776	69.9998457251
80	71	14.8660687473	5.94017238637	80.0000550972	70.9998457251
80	72	15.2315462117	5.87830454051	80.0000661168	71.999845725
80	73	15.6524758425	5.81954871779	80.0000771365	72.999845725
80	74	16.1245154966	5.76405021255	80.0000881561	73.9998457249
80	75	16.6433169771	5.71185884696	80.0000991757	74.9998457248
80	76	17.2046505341	5.66294684081	80.0001101953	75.9998457248
80	77	17.8044938148	5.61722708942	80.0001212149	76.9998457247
80	78	18.4390889146	5.57457005467	80.0001322345	77.9998457247
80	79	19.1049731745	5.53481827927	80.0001432541	78.9998457246
80	80	19.7989898732	5.4977981634	80.0001542738	79.9998457245
80	81	20.5182845287	5.4633290624	80.0001652934	80.9998457245
80	82	21.2602916255	5.43122999962	80.000176313	81.9998457244
80	83	22.0227155455	5.40132438821	80.0001873326	82.9998457244
80	84	22.803508502	5.37344316885	80.0001983522	83.9998457243
80	85	23.6008474424	5.34742673539	80.0002093718	84.9998457242
80	86	24.4131112315	5.32312596439	80.0002203915	85.9998457242
80	87	25.2388589282	5.30040260355	80.0002314111	86.9998457241
80	88	26.0768096208	5.27912921752	80.0002424307	87.999845724
80	89	26.9258240357	5.25918884089	80.0002534503	88.999845724
80	90	27.7848879789	5.24047444843	80.0002644699	89.9998457239
80	91	28.6530975638	5.22288832192	80.0002754895	90.9998457239
80	92	29.5296461205	5.20634136892	80.0002865091	91.9998457238
80	93	30.4138126515	5.19075243138	80.0002975288	92.9998457237
80	94	31.304951685	5.176047609	80.0003085484	93.9998457237
80	95	32.2024843762	5.16215961307	80.000319568	94.9998457236
80	96	33.1058907145	5.14902715981	80.0003305876	95.9998457236
80	97	34.0147027034	5.1365944079	80.0003416072	96.9998457235
80	98	34.9284983931	5.1248104416	80.0003526268	97.9998457234
80	99	35.8468966579	5.113628799	80.0003636465	98.9998457234
80	100	36.7695526217	5.1030070437	80.0003746661	99.9998457233
80	101	37.6961536499	5.09290637711	80.0003856857	100.999845723
80	102	38.6264158317	5.08329128881	80.0003967053	101.999845723
80	103	39.5600808897	5.07412924152	80.0004077249	102.999845723
80	104	40.4969134626	5.06539038783	80.0004187445	103.999845723
80	105	41.4366987102	5.05704731562	80.0004297641	104.999845723
80	106	42.3792402008	5.04907481939	80.0004407838	105.999845723
80	107	43.3243580449	5.04144969484	80.0004518034	106.999845723
80	108	44.2718872424	5.0341505544	80.000462823	107.999845723
80	109	45.2216762184	5.02715766139	80.0004738426	108.999845723
80	110	46.1735855225	5.02045278102	80.0004848622	109.999845723
80	111	47.1274866718	5.01401904627	80.0004958818	110.999845723
80	112	48.0832611207	5.00784083714	80.0005069015	111.999845723
80	113	49.040799341	5.00190367196	80.0005179211	112.999845723
80	114	50.0	4.99619410921	80.0005289407	113.999845722
80	115	50.960769225	4.99069965901	80.0005399603	114.999845722
80	116	51.923019943	4.98540870309	80.0005509799	115.999845722
80	117	52.8866712887	4.98031042242	80.0005619995	116.999845722
80	118	53.8516480713	4.97539473168	80.0005730191	117.999845722
80	119	54.8178802947	4.97065221981	80.0005840388	118.999845722
80	120	55.7853027239	4.96607409614	80.0005950584	119.999845722
80	121	56.7538544947	4.96165214139	80.000606078	120.999845722
80	122	57.7234787586	4.95737866313	80.0006170976	121.999845722
80	123	58.6941223633	4.95324645524	80.0006281172	122.999845722
80	124	59.6657355607	4.94924876095	80.0006391368	123.999845722
80	125	60.6382717432	4.94537923908	80.0006501565	124.999845722
80	126	61.611687203	4.94163193328	80.0006611761	125.999845722
80	127	62.5859409133	4.93800124384	80.0006721957	126.999845722
80	128	63.5609943283	4.93448190191	80.0006832153	127.999845722
80	129	64.5368112011	4.93106894587	80.0006942349	128.999845722
80	130	65.5133574166	4.9277576997	80.0007052545	129.999845721
80	131	66.4906008395	4.924543753	80.0007162741	130.999845721
80	132	67.4685111737	4.92142294281	80.0007272938	131.999845721
81	0	67.6830850361	1.34731972565	81.0	0.0
81	1	66.7083203206	1.34399747874	81.0	1.0
81	2	65.7343137182	1.34057673952	81.0	2.0
81	3	64.7610994348	1.33705314593	81.0	3.0
81	4	63.7887137353	1.33342207982	81.0	4.0
81	5	62.8171950982	1.32967864834	81.0	5.0
81	6	61.8465843843	1.32581766367	81.0	6.0
81	7	60.8769250209	1.321833621	81.0	7.0
81	8	59.908263203	1.31772067463	81.0	8.0
81	9	58.9406481132	1.31347261182	81.0	9.0
81	10	57.9741321625	1.30908282439	81.0	10.0
81	11	57.008771255	1.30454427764	81.0	11.0
81	12	56.0446250768	1.29984947646	81.0	12.0
81	13	55.0817574157	1.29499042821	81.0	13.0
81	14	54.1202365109	1.28995860217	81.0	14.0
81	15	53.16013544	1.28474488508	81.0	15.0
81	16	52.2015325446	1.27933953232	81.0	16.0
81	17	51.2445119013	1.27373211445	81.0	17.0
81	18	50.2891638427	1.26791145842	81.0	18.0
81	19	49.3355855342	1.26186558287	81.0	19.0
81	20	48.3838816136	1.25558162704	81.0	20.0
81	21	47.4341649025	1.2490457724	81.0	21.0
81	22	46.4865571967	1.24224315624	81.0	22.0
81	23	45.5411901469	1.23515777647	81.0	23.0
81	24	44.598206242	1.22777238637	81.0	24.0
81	25	43.6577599059	1.22006837855	81.0	25.0
81	26	42.7200187266	1.21202565652	81.0	26.0
81	27	41.7851648316	1.20362249298	81.0	27.0
81	28	40.8533964316	1.19483537292	81.0	28.0
81	29	39.9249295554	1.18563882043	81.0	29.0
81	30	39.0	1.1760052071	81.0	30.0
81	31	38.0788655293	1.16590454051	81.0	31.0
81	32	37.1618083521	1.15530423085	81.0	32.0
81	33	36.2491379208	1.14416883367	81.0	33.0
81	34	35.3411940941	1.13245976694	81.0	34.0
81	35	34.4383507154	1.12013500071	81.0	35.0
81	36	33.5410196625	1.10714871779	81.0	36.0
81	37	32.6496554346	1.09345094442	81.0	37.0
81	38	31.7647603485	1.07898715081	81.0	38.0
81	39	30.886890423	1.0636978224	81.0	39.0
81	40	30.0166620396	1.04751800466	81.0	40.0
81	41	29.1547594742	1.03037682652	81.0	41.0
81	42	28.3019433962	1.01219701145	81.0	42.0
81	43	27.4590604355	0.992894389833	81.0	43.0
81	44	26.6270539114	0.972377433316	81.0	44.0
81	45	25.8069758011	0.950546840812	81.0	45.0
81	46	25.0	0.927295218002	81.0	46.0
81	47	24.2074368738	0.902506907964	81.0	47.0
81	48	23.4307490277	0.876058050598	81.0	48.0
81	49	22.6715680975	0.847816973393	81.0	49.0
81	50	21.9317121995	0.817645045833	81.0	50.0
81	51	21.2132034356	0.785398163397	81.0	51.0
81	52	20.5182845287	0.750929062398	81.0	52.0
81	53	19.8494332413	0.714090698612	81.0	53.0
81	54	19.2093727123	0.674740942224	81.0	54.0
81	55	18.6010752377	0.632748835002	81.0	55.0
81	56	18.0277563773	0.588002603548	81.0	56.0
81	57	17.4928556845	0.540419500271	81.0	57.0
81	58	17.0	0.489957326254	81.0	58.0
81	59	16.5529453572	0.436627159814	81.0	59.0
81	60	16.1554944214	0.380506377112	81.0	60.0
81	61	15.8113883008	0.321750554397	81.0	61.0
81	62	15.5241746963	0.260602391747	81.0	62.0
81	63	15.2970585408	0.19739555985	81.0	63.0
81	64	15.1327459504	0.132551532297	81.0	64.0
81	65	15.0332963784	0.0665681637758	81.0	65.0
81	66	15.0	0	81.0	66.0
81	67	15.0332963784	6.21662816302	81.0000110187	66.9998347057
81	68	15.1327459504	6.1506447945	81.0000220383	67.9998347056
81	69	15.2970585408	6.08580076695	81.0000330579	68.9998347056
81	70	15.5241746963	6.02259393505	81.0000440776	69.9998347055
81	71	15.8113883008	5.9614457724	81.0000550972	70.9998347055
81	72	16.1554944214	5.90268994968	81.0000661168	71.9998347054
81	73	16.5529453572	5.84656916698	81.0000771364	72.9998347053
81	74	17.0	5.79323900054	81.000088156	73.9998347053
81	75	17.4928556845	5.74277682652	81.0000991756	74.9998347052
81	76	18.0277563773	5.69519372325	81.0001101952	75.9998347052
81	77	18.6010752377	5.65044749179	81.0001212149	76.9998347051
81	78	19.2093727123	5.60845538457	81.0001322345	77.999834705
81	79	19.8494332413	5.56910562818	81.0001432541	78.999834705
81	80	20.5182845287	5.5322672644	81.0001542737	79.9998347049
81	81	21.2132034356	5.4977981634	81.0001652933	80.9998347049
81	82	21.9317121995	5.46555128096	81.0001763129	81.9998347048
81	83	22.6715680975	5.4353793534	81.0001873325	82.9998347047
81	84	23.4307490277	5.4071382762	81.0001983522	83.9998347047
81	85	24.2074368738	5.38068941883	81.0002093718	84.9998347046
81	86	25.0	5.35590110879	81.0002203914	85.9998347046
81	87	25.8069758011	5.33264948598	81.000231411	86.9998347045
81	88	26.6270539114	5.31081889348	81.0002424306	87.9998347044
81	89	27.4590604355	5.29030193696	81.0002534502	88.9998347044
81	90	28.3019433962	5.27099931534	81.0002644699	89.9998347043
81	91	29.1547594742	5.25281950027	81.0002754895	90.9998347043
81	92	30.0166620396	5.23567832213	81.0002865091	91.9998347042
81	93	30.886890423	5.21949850439	81.0002975287	92.9998347041
81	94	31.7647603485	5.20420917599	81.0003085483	93.9998347041
81	95	32.6496554346	5.18974538237	81.0003195679	94.999834704
81	96	33.5410196625	5.176047609	81.0003305875	95.9998347039
81	97	34.4383507154	5.16306132608	81.0003416072	96.9998347039
81	98	35.3411940941	5.15073655986	81.0003526268	97.9998347038
81	99	36.2491379208	5.13902749313	81.0003636464	98.9998347038
81	100	37.1618083521	5.12789209594	81.000374666	99.9998347037
81	101	38.0788655293	5.11729178629	81.0003856856	100.999834704
81	102	39.0	5.1071911197	81.0003967052	101.999834704
81	103	39.9249295554	5.09755750636	81.0004077249	102.999834704
81	104	40.8533964316	5.08836095387	81.0004187445	103.999834703
81	105	41.7851648316	5.07957383382	81.0004297641	104.999834703
81	106	42.7200187266	5.07117067027	81.0004407837	105.999834703
81	107	43.6577599059	5.06312794825	81.0004518033	106.999834703
81	108	44.598206242	5.05542394042	81.0004628229	107.999834703
81	109	45.5411901469	5.04803855033	81.0004738425	108.999834703
81	110	46.4865571967	5.04095317055	81.0004848622	109.999834703
81	111	47.4341649025	5.0341505544	81.0004958818	110.999834703
81	112	48.3838816136	5.02761469975	81.0005069014	111.999834703
81	113	49.3355855342	5.02133074392	81.000517921	112.999834703
81	114	50.2891638427	5.01528486837	81.0005289406	113.999834703
81	115	51.2445119013	5.00946421234	81.0005399602	114.999834703
81	116	52.2015325446	5.00385679448	81.0005509799	115.999834703
81	117	53.16013544	4.99845144172	81.0005619995	116.999834703
81	118	54.1202365109	4.99323772462	81.0005730191	117.999834703
81	119	55.0817574157	4.98820589859	81.0005840387	118.999834703
81	120	56.0446250768	4.98334685034	81.0005950583	119.999834702
81	121	57.008771255	4.97865204915	81.0006060779	120.999834702
81	122	57.9741321625	4.9741135024	81.0006170975	121.999834702
81	123	58.9406481132	4.96972371497	81.0006281172	122.999834702
81	124	59.908263203	4.96547565216	81.0006391368	123.999834702
81	125	60.8769250209	4.96136270579	81.0006501564	124.999834702
81	126	61.8465843843	4.95737866313	81.000661176	125.999834702
81	127	62.8171950982	4.95351767845	81.0006721956	126.999834702
81	128	63.7887137353	4.94977424697	81.0006832152	127.999834702
81	129	64.7610994348	4.94614318087	81.0006942349	128.999834702
81	130	65.7343137182	4.94261958728	81.0007052545	129.999834702
81	131	66.7083203206	4.93919884805	81.0007162741	130.999834702
81	132	67.6830850361	4.93587660114	81.0007272937	131.999834702
82	0	67.9117073854	1.33296039934	82.0	-1.42108547152e-14
82	1	66.9402718847	1.32944083622	82.0	1.0
82	2	65.9696900099	1.32581766367	82.0	2.0
82	3	65.0	1.3220863377	82.0	3.0
82	4	64.0312423743	1.31824205102	82.0	4.0
82	5	63.0634601017	1.31427971415	82.0	5.0
82	6	62.096698785	1.31019393505	82.0	6.0
82	7	61.1310068623	1.30597899689	82.0	7.0
82	8	60.166435826	1.30162883401	82.0	8.0
82	9	59.2030404625	1.29713700571	82.0	9.0
82	10	58.2408791142	1.29249666779	82.0	10.0
82	11	57.2800139665	1.2877005415	82.0	11.0
82	12	56.3205113613	1.28274087974	82.0	12.0
82	13	55.3624421427	1.27760943024	82.0	13.0
82	14	54.4058820349	1.27229739521	82.0	14.0
82	15	53.4509120596	1.26679538745	82.0	15.0
82	16	52.4976189936	1.26109338225	82.0	16.0
82	17	51.5460958754	1.25518066476	82.0	17.0
82	18	50.5964425627	1.2490457724	82.0	18.0
82	19	49.6487663492	1.24267643178	82.0	19.0
82	20	48.7031826475	1.23605948948	82.0	20.0
82	21	47.759815745	1.22918083615	82.0	21.0
82	22	46.8187996429	1.22202532321	82.0	22.0
82	23	45.8802789878	1.2145766714	82.0	23.0
82	24	44.9444101085	1.20681737029	82.0	24.0
82	25	44.0113621693	1.19872856794	82.0	25.0
82	26	43.0813184571	1.19028994968	82.0	26.0
82	27	42.1544778167	1.18147960496	82.0	27.0
82	28	41.2310562562	1.17227388113	82.0	28.0
82	29	40.3112887415	1.16264722304	82.0	29.0
82	30	39.3954312072	1.15257199722	82.0	30.0
82	31	38.4837628098	1.14201829935	82.0	31.0
82	32	37.5765884561	1.13095374398	82.0	32.0
82	33	36.6742416418	1.11934323524	82.0	33.0
82	34	35.77708764	1.10714871779	82.0	34.0
82	35	34.885527085	1.09432890732	82.0	35.0
82	36	34.0	1.08083900054	82.0	36.0
82	37	33.1209903234	1.06663036532	82.0	37.0
82	38	32.2490309932	1.05165021255	82.0	38.0
82	39	31.384709653	1.03584125301	82.0	39.0
82	40	30.5286750449	1.01914134427	82.0	40.0
82	41	29.6816441593	1.00148313569	82.0	41.0
82	42	28.8444102037	0.982793723247	82.0	42.0
82	43	28.0178514522	0.962994330681	82.0	43.0
82	44	27.2029410175	0.942000040379	82.0	44.0
82	45	26.4007575649	0.91971960535	82.0	45.0
82	46	25.6124969497	0.896055384571	82.0	46.0
82	47	24.8394846967	0.870903457076	82.0	47.0
82	48	24.0831891576	0.844153986113	82.0	48.0
82	49	23.3452350599	0.815691923316	82.0	49.0
82	50	22.627416998	0.785398163397	82.0	50.0
82	51	21.9317121995	0.753151280962	82.0	51.0
82	52	21.2602916255	0.718829999622	82.0	52.0
82	53	20.6155281281	0.682316554875	82.0	53.0
82	54	20.0	0.643501108793	82.0	54.0
82	55	19.4164878389	0.602287346135	82.0	55.0
82	56	18.8679622641	0.558599315344	82.0	56.0
82	57	18.3575597507	0.512389460311	82.0	57.0
82	58	17.88854382	0.463647609001	82.0	58.0
82	59	17.4642491966	0.412410441597	82.0	59.0
82	60	17.0880074906	0.358770670271	82.0	60.0
82	61	16.7630546142	0.302884868375	82.0	61.0
82	62	16.4924225025	0.244978663127	82.0	62.0
82	63	16.2788205961	0.185347949996	82.0	63.0
82	64	16.1245154966	0.124354994547	82.0	64.0
82	65	16.0312195419	0.062418809996	82.0	65.0
82	66	16.0	0	82.0	66.0
82	67	16.0312195419	6.2207775168	82.0000110186	66.9998236861
82	68	16.1245154966	6.15884133225	82.0000220383	67.999823686
82	69	16.2788205961	6.0978483768	82.0000330579	68.999823686
82	70	16.4924225025	6.03821766367	82.0000440775	69.9998236859
82	71	16.7630546142	5.98031145842	82.0000550971	70.9998236859
82	72	17.0880074906	5.92442565652	82.0000661167	71.9998236858
82	73	17.4642491966	5.8707858852	82.0000771363	72.9998236857
82	74	17.88854382	5.81954871779	82.000088156	73.9998236857
82	75	18.3575597507	5.77080686648	82.0000991756	74.9998236856
82	76	18.8679622641	5.72459701145	82.0001101952	75.9998236855
82	77	19.4164878389	5.68090898066	82.0001212148	76.9998236855
82	78	20.0	5.639695218	82.0001322344	77.9998236854
82	79	20.6155281281	5.60087977192	82.000143254	78.9998236854
82	80	21.2602916255	5.56436632717	82.0001542736	79.9998236853
82	81	21.9317121995	5.53004504583	82.0001652933	80.9998236852
82	82	22.627416998	5.4977981634	82.0001763129	81.9998236852
82	83	23.3452350599	5.46750440348	82.0001873325	82.9998236851
82	84	24.0831891576	5.43904234068	82.0001983521	83.9998236851
82	85	24.8394846967	5.41229286972	82.0002093717	84.999823685
82	86	25.6124969497	5.38714094222	82.0002203913	85.9998236849
82	87	26.4007575649	5.36347672144	82.000231411	86.9998236849
82	88	27.2029410175	5.34119628642	82.0002424306	87.9998236848
82	89	28.0178514522	5.32020199611	82.0002534502	88.9998236848
82	90	28.8444102037	5.30040260355	82.0002644698	89.9998236847
82	91	29.6816441593	5.2817131911	82.0002754894	90.9998236846
82	92	30.5286750449	5.26405498253	82.000286509	91.9998236846
82	93	31.384709653	5.24735507379	82.0002975286	92.9998236845
82	94	32.2490309932	5.23154611425	82.0003085483	93.9998236845
82	95	33.1209903234	5.21656596148	82.0003195679	94.9998236844
82	96	34.0	5.20235732625	82.0003305875	95.9998236843
82	97	34.885527085	5.18886741947	82.0003416071	96.9998236843
82	98	35.77708764	5.176047609	82.0003526267	97.9998236842
82	99	36.6742416418	5.16385309155	82.0003636463	98.9998236842
82	100	37.5765884561	5.15224258282	82.0003746659	99.9998236841
82	101	38.4837628098	5.14117802745	82.0003856856	100.999823684
82	102	39.3954312072	5.13062432958	82.0003967052	101.999823684
82	103	40.3112887415	5.12054910376	82.0004077248	102.999823684
82	104	41.2310562562	5.11092244567	82.0004187444	103.999823684
82	105	42.1544778167	5.10171672183	82.000429764	104.999823684
82	106	43.0813184571	5.09290637711	82.0004407836	105.999823684
82	107	44.0113621693	5.08446775886	82.0004518033	106.999823684
82	108	44.9444101085	5.07637895651	82.0004628229	107.999823684
82	109	45.8802789878	5.0686196554	82.0004738425	108.999823684
82	110	46.8187996429	5.06117100358	82.0004848621	109.999823683
82	111	47.759815745	5.05401549065	82.0004958817	110.999823683
82	112	48.7031826475	5.04713683732	82.0005069013	111.999823683
82	113	49.6487663492	5.04051989502	82.0005179209	112.999823683
82	114	50.5964425627	5.0341505544	82.0005289406	113.999823683
82	115	51.5460958754	5.02801566204	82.0005399602	114.999823683
82	116	52.4976189936	5.02210294454	82.0005509798	115.999823683
82	117	53.4509120596	5.01640093934	82.0005619994	116.999823683
82	118	54.4058820349	5.01089893159	82.000573019	117.999823683
82	119	55.3624421427	5.00558689656	82.0005840386	118.999823683
82	120	56.3205113613	5.00045544705	82.0005950583	119.999823683
82	121	57.2800139665	4.9954957853	82.0006060779	120.999823683
82	122	58.2408791142	4.99069965901	82.0006170975	121.999823683
82	123	59.2030404625	4.98605932108	82.0006281171	122.999823683
82	124	60.166435826	4.98156749279	82.0006391367	123.999823683
82	125	61.1310068623	4.97721732991	82.0006501563	124.999823683
82	126	62.096698785	4.97300239175	82.0006611759	125.999823683
82	127	63.0634601017	4.96891661264	82.0006721956	126.999823682
82	128	64.0312423743	4.96495427578	82.0006832152	127.999823682
82	129	65.0	4.96110998909	82.0006942348	128.999823682
82	130	65.9696900099	4.95737866313	82.0007052544	129.999823682
82	131	66.9402718847	4.95375549058	82.000716274	130.999823682
82	132	67.9117073854	4.95023592746	82.0007272936	131.999823682
83	0	68.1542368456	1.31870034613	83.0	0.0
83	1	67.186308129	1.31498776218	83.0	1.0
83	2	66.2193325246	1.31116669739	83.0	2.0
83	3	65.2533524043	1.30723244321	83.0	3.0
83	4	64.2884126418	1.30318002201	83.0	4.0
83	5	63.324560796	1.29900416812	83.0	5.0
83	6	62.3618473107	1.2946993074	83.0	6.0
83	7	61.400325732	1.29025953506	83.0	7.0
83	8	60.440052945	1.28567859162	83.0	8.0
83	9	59.4810894319	1.28094983688	83.0	9.0
83	10	58.5234995536	1.27606622159	83.0	10.0
83	11	57.5673518585	1.27102025669	83.0	11.0
83	12	56.6127194189	1.26580397998	83.0	12.0
83	13	55.6596802003	1.26040891966	83.0	13.0
83	14	54.7083174664	1.25482605484	83.0	14.0
83	15	53.7587202229	1.2490457724	83.0	15.0
83	16	52.810983706	1.24305782001	83.0	16.0
83	17	51.8652099196	1.23685125495	83.0	17.0
83	18	50.9215082259	1.23041438815	83.0	18.0
83	19	49.9799959984	1.22373472326	83.0	19.0
